1631108940000,46412.17000000,46474.94000000,46383.44000000,46391.68000000,8.89289000,1631108999999,412854.36935640,406,4.03452000,187275.92196330,0
1631109000000,46396.71000000,46396.71000000,46304.70000000,46342.48000000,37.33567000,1631109059999,1730015.25218990,969,23.31976000,1080489.18226490,0
1631109060000,46352.67000000,46368.06000000,46332.71000000,46344.02000000,4.88517000,1631109119999,226431.51695730,318,1.87781000,87036.93593950,0
1631109120000,46344.03000000,46397.32000000,46324.24000000,46324.37000000,5.99195000,1631109179999,277780.51348290,359,2.68598000,124518.57876580,0
1631109180000,46324.36000000,46325.16000000,46222.22000000,46228.28000000,54.22041000,1631109239999,2508813.01957820,1126,35.42170000,1638938.64763930,0
1631109240000,46228.27000000,46261.27000000,46162.95000000,46235.35000000,52.23104000,1631109299999,2413867.12546010,1290,31.58572000,1459603.60526300,0
1631109300000,46235.33000000,46273.64000000,46235.33000000,46256.75000000,12.46243000,1631109359999,576426.28757080,470,7.67215000,354868.75993580,0
1631109360000,46256.76000000,46263.75000000,46200.00000000,46200.00000000,19.75774000,1631109419999,913478.74984130,521,14.76366000,682596.06357500,0
1631109420000,46200.00000000,46287.09000000,46181.88000000,46274.54000000,16.40900000,1631109479999,758711.87425460,479,11.01228000,509125.87184940,0
1631109480000,46274.75000000,46330.00000000,46255.34000000,46260.00000000,16.68600000,1631109539999,772558.49985520,527,12.20044000,564887.44634970,0
1631109540000,46260.00000000,46338.49000000,46259.99000000,46321.46000000,12.24085000,1631109599999,566657.62133660,426,8.40837000,389213.27460330,0
1631109600000,46323.60000000,46380.00000000,46295.52000000,46322.16000000,10.63303000,1631109659999,492663.11713630,586,5.29763000,245477.13971210,0
1631109660000,46322.16000000,46324.30000000,46259.29000000,46284.21000000,9.54018000,1631109719999,441584.79848950,475,4.02861000,186461.70338770,0
1631109720000,46284.21000000,46315.90000000,46233.63000000,46235.15000000,14.24000000,1631109779999,658727.05472910,509,4.98662000,230676.94462600,0
1631109780000,46241.31000000,46279.90000000,46230.01000000,46232.09000000,6.44623000,1631109839999,298114.01172970,366,3.28326000,151833.96552860,0
1631109840000,46232.08000000,46248.11000000,46170.74000000,46195.99000000,16.28823000,1631109899999,752555.64227410,515,7.09601000,327819.46853370,0
1631109900000,46196.21000000,46278.31000000,46196.21000000,46236.39000000,15.84630000,1631109959999,732482.72880250,458,9.23219000,426716.48859810,0
1631109960000,46236.40000000,46236.40000000,46168.87000000,46180.21000000,13.07643000,1631110019999,604216.18519490,395,5.87725000,271478.16055040,0
1631110020000,46180.20000000,46217.30000000,46178.53000000,46193.05000000,15.83802000,1631110079999,731747.99518480,390,2.60925000,120538.43246860,0
1631110080000,46193.05000000,46212.24000000,46172.33000000,46179.10000000,7.02492000,1631110139999,324498.57957840,352,3.07352000,141964.14258580,0
1631110140000,46178.45000000,46179.05000000,46113.00000000,46113.00000000,11.92615000,1631110199999,550319.77051320,668,4.61058000,212731.65591720,0
1631110200000,46113.01000000,46159.19000000,46080.15000000,46084.53000000,11.16110000,1631110259999,514683.38108970,554,5.23802000,241553.21654930,0
1631110260000,46084.53000000,46126.33000000,46066.66000000,46126.33000000,13.02803000,1631110319999,600465.74434020,475,6.39313000,294667.26686190,0
1631110320000,46129.66000000,46155.00000000,46097.63000000,46129.75000000,7.15040000,1631110379999,329878.24739090,385,3.45418000,159345.80068460,0
1631110380000,46129.76000000,46189.63000000,46122.71000000,46148.23000000,22.98779000,1631110439999,1061103.04372000,494,13.17461000,608080.29379010,0
1631110440000,46151.20000000,46214.34000000,46151.20000000,46203.42000000,7.44666000,1631110499999,343930.53635540,417,3.93401000,181664.95925320,0
1631110500000,46203.43000000,46252.65000000,46160.28000000,46252.65000000,18.51454000,1631110559999,855492.81537470,559,9.20518000,425448.02593900,0
1631110560000,46253.16000000,46260.00000000,46162.13000000,46185.32000000,21.73737000,1631110619999,1004288.66676250,500,5.45571000,252011.06337550,0
1631110620000,46181.57000000,46229.75000000,46181.57000000,46199.57000000,6.53100000,1631110679999,301774.24267210,301,2.43957000,112713.87379890,0
1631110680000,46199.58000000,46211.83000000,46156.89000000,46165.47000000,9.92126000,1631110739999,458251.19707660,342,3.82722000,176767.08592230,0
1631110740000,46171.77000000,46184.31000000,46134.39000000,46168.91000000,8.88975000,1631110799999,410328.36959380,349,4.08553000,188569.81001120,0
1631110800000,46172.73000000,46193.22000000,46155.93000000,46185.72000000,4.14825000,1631110859999,191559.36718740,219,1.78448000,82408.39017950,0
1631110860000,46185.72000000,46294.51000000,46185.72000000,46254.98000000,9.55848000,1631110919999,442021.95331430,483,4.83824000,223706.08888440,0
1631110920000,46254.98000000,46267.38000000,46205.01000000,46223.26000000,4.10765000,1631110979999,189879.04772800,236,2.13934000,98886.56496890,0
1631110980000,46223.25000000,46243.84000000,46216.82000000,46230.03000000,6.02060000,1631111039999,278327.04418320,283,2.75050000,127155.95208780,0
1631111040000,46230.03000000,46273.47000000,46230.00000000,46273.47000000,11.53348000,1631111099999,533369.31736680,315,5.64028000,260827.71903410,0
1631111100000,46273.46000000,46299.00000000,46231.71000000,46241.86000000,8.76042000,1631111159999,405414.97020920,387,4.07346000,188501.21050700,0
1631111160000,46241.86000000,46286.85000000,46224.49000000,46275.04000000,6.93422000,1631111219999,320754.58217940,282,3.63488000,168131.43254940,0
1631111220000,46277.11000000,46300.00000000,46241.10000000,46282.84000000,12.39191000,1631111279999,573531.17024070,426,6.80750000,315065.59274320,0
1631111280000,46282.65000000,46282.65000000,46223.32000000,46246.05000000,6.05836000,1631111339999,280232.42620280,344,3.08506000,142700.68428330,0
1631111340000,46246.04000000,46285.49000000,46239.89000000,46271.90000000,3.67602000,1631111399999,170072.58778460,246,1.76802000,81792.45524250,0
1631111400000,46276.84000000,46284.68000000,46229.14000000,46229.15000000,11.27147000,1631111459999,521350.78569860,373,5.73309000,265199.82686450,0
1631111460000,46229.15000000,46328.32000000,46217.90000000,46311.49000000,10.84375000,1631111519999,501753.55197700,529,5.93732000,274730.54278640,0
1631111520000,46309.59000000,46309.76000000,46253.61000000,46261.40000000,6.43580000,1631111579999,297886.12016710,276,2.78722000,128994.83307470,0
1631111580000,46261.40000000,46317.96000000,46259.11000000,46297.16000000,10.45244000,1631111639999,483878.91976650,315,4.90651000,227094.41754380,0
